"STATION","NAME","DATE","PRCP","TMAX","TMIN"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-12","0.00","86","67"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-13","0.00","83","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-14","0.00","83","67"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-15","0.00","83","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-16","0.06","87","71"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-17","0.00","87","71"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-18","0.05","86","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-19","0.07","86","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-20","0.00","86","72"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-21","0.00","88","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-22","0.00","85","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-23","0.00","87","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-24","0.00","86","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-25","0.00","87","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-26","0.00","85","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-27","0.00","86","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-28","0.00","90","71"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-29","0.01","87","71"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-09-30","0.00","85","66"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-01","0.08","84","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-02","0.00","81","71"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-03","0.88","81","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-04","0.17","87","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-05","0.00","86","72"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-06","0.01","84","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-07","0.00","80","68"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-08","0.07","81","66"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-09","0.11","82","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-10","0.02","83","71"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-11","0.00","86","71"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-12","0.04","84","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-13","0.00","86","71"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-14","0.00","86","73"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-15","0.00","88","71"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-16","0.02","83","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-17","0.04","83","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-18","0.07","83","68"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-19","0.20","82","68"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-20","0.01","81","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-21","0.02","81","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-22","0.00","84","68"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-23","0.03","81","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-24","2.01","77","67"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-25","0.00","76","67"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-26","0.06","76","65"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-27","0.00","77","65"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-28","0.00","77","66"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-29","0.22","74","68"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-30","0.21","76","66"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-10-31","0.07","79","67"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-01","0.16","80","72"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-02","0.00","81","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-03","0.00","85","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-04","0.00","84","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-05","0.00","81","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-06","0.00","82","67"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-07","0.00","83","66"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-08","0.00","79","68"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-09","0.00","81","66"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-10","0.20","83","69"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-11","0.09","83","68"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-12","1.06","75","68"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-13","0.00","80","68"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-14","0.00","80","67"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-15","0.02","80","68"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-16","0.06","78","66"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-17","0.00","75","65"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-18","0.00","77","63"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-19","0.13","76","64"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-20","0.13","73","61"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-21","0.01","73","63"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-22","0.10","74","62"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-23","0.03","74","64"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-24","0.03","73","63"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-25","0.15","74","63"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-26","0.02","72","66"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-27","0.03","77","67"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-28","0.05","73","68"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-29","0.00","76","66"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-11-30","0.02","80","66"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-01","0.00","77","70"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-02","0.25","73","67"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-03","0.05","72","65"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-04","0.00","75","63"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-05","0.00","76","64"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-06","0.00","72","61"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-07","0.00","72","57"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-08","0.00","75","58"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-09","0.00","75","62"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-10","0.04","75","65"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-11","0.00","77","65"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-12","0.03","78","66"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-13","0.36","74","64"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-14","0.00","72","61"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-15","0.01","71","61"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-16","0.30","71","61"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-17","0.02","72","63"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-18","0.01","76","60"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-19","0.00","76","61"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-20","0.08","71","63"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-21","0.05","65","62"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-22","0.18","71","62"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-23","0.01","71","62"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-26",,"78","63"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-27","0.95","72","63"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-28","0.08","73","63"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-29","0.01","73","64"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-30","0.00","76","61"
"USC00518055","POAMOHO EXPERIMENTAL FRM 855.2, HI US","2017-12-31","0.00","73","60"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-01",,"69","59"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-02",,"70","60"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-03",,"71","60"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-04",,"71","61"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-06",,"61","59"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-07",,"67","59"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-08",,"81","59"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-09",,"80","61"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-10",,"80","63"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-11",,"85","63"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-12",,"79","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-13",,"80","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-14",,"74","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-01-15",,"83","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-02-24",,"59","59"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-02-25",,"72","59"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-03-20",,"75","75"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-03-27",,"81","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-03-29",,"66","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-01",,"80","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-02",,"67","18"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-03",,"81","76"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-04",,"76","63"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-05",,"75","64"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-06",,"75","64"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-07",,"84","64"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-08",,"78","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-09",,"84","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-10",,"80","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-11",,"80","64"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-12",,"76","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-13",,"84","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-14",,"74","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-15",,"77","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-16",,"69","62"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-17",,"67","62"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-18",,"81","63"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-19",,"78","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-20",,"71","63"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-21",,"73","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-22",,"72","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-23",,"78","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-24",,"86","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-25",,"77","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-26",,"78","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-27",,"79","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-28",,"74","63"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-29",,"64","59"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-04-30",,"72","56"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-01",,"84","63"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-02",,"86","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-03",,"79","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-04",,"75","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-05",,"86","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-06",,"83","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-07",,"84","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-08",,"79","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-09",,"80","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-10",,"77","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-11",,"82","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-12",,"83","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-13",,"79","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-14",,"75","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-15",,"79","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-16",,"76","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-17",,"76","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-18",,"81","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-19",,"75","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-20",,"82","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-21",,"77","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-22",,"75","64"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-23",,"75","63"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-24",,"76","64"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-25",,"80","64"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-26",,"76","64"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-27",,"78","65"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-28",,"82","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-29",,"79","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-30",,"80","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-05-31",,"79","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-01",,"78","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-02",,"77","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-03",,"77","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-04",,"74","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-05",,"81","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-06",,"79","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-07",,"77","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-08",,"77","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-09",,"78","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-10",,"76","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-11",,"80","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-12",,"77","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-13",,"82","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-14",,"75","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-15",,"78","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-16",,"80","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-17",,"75","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-18",,"77","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-19",,"77","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-20",,"79","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-21",,"79","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-22",,"78","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-23",,"78","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-24",,"79","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-25",,"83","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-26",,"85","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-27",,"84","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-28",,"79","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-29",,"75","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-06-30",,"77","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-01",,"74","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-02",,"84","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-03",,"79","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-04",,"81","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-05",,"87","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-06",,"76","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-07",,"83","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-08",,"81","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-09",,"86","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-10",,"84","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-11",,"86","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-12",,"83","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-13",,"81","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-14",,"82","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-15",,"79","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-16",,"80","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-17",,"76","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-18",,"84","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-19",,"79","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-20",,"81","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-21",,"83","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-22",,"78","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-23",,"83","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-24",,"79","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-25",,"82","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-26",,"80","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-27",,"77","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-28",,"76","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-29",,"86","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-30",,"88","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-07-31",,"78","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-01",,"80","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-02",,"84","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-03",,"84","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-04",,"84","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-05",,"87","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-06",,"90","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-07",,"82","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-08",,"81","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-09",,"85","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-10",,"82","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-11",,"80","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-12",,"82","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-13",,"89","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-08-14",,"68","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-10",,"87","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-11",,"79","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-12",,"86","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-13",,"90","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-14",,"90","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-15",,"86","70"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-16",,"81","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-17",,"79","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-18",,"78","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-19",,"83","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-20",,"82","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-21",,"79","66"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-22",,"79","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-23",,"79","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-24",,"80","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-25",,"78","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-26",,"80","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-27",,"84","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-28",,"81","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-29",,"82","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-09-30",,"87","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-01",,"80","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-02",,"79","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-03",,"82","70"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-04",,"80","69"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-05",,"79","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-06",,"73","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-07",,"76","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-08",,"79","67"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-09",,"76","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-10",,"78","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-11",,"81","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-12",,"84","68"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-13",,"91","70"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-14",,"84","70"
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-10-15",,"78","67"
