"STATION","NAME","DATE","PRCP","TMAX","TMIN"
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-04-28","0.10",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-04-29","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-02",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-03","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-04","0.14",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-05","0.72",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-06","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-09","2.44",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-10","0.57",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-11","0.38",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-12","0.02",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-13","0.03",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-16","0.59",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-17","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-18","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-19","0.16",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-20","0.05",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-23","0.09",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-24","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-25","0.34",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-26","3.45",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-27","2.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-05-31","1.15",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-01","1.50",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-02","0.72",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-03","0.08",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-06",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-07","0.19",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-08","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-09","0.27",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-10","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-11","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-12","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-13","0.47",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-14","0.01",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-15","0.35",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-16","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-17","0.11",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-20",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-21","0.66",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-22","0.25",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-23","0.18",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-24","0.19",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-27",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-28","0.01",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-29","0.34",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-06-30","0.05",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-01","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-05",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-06","0.55",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-07","0.20",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-08","0.12",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-11",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-12","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-13","0.02",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-14","0.55",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-15","0.32",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-18",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-19","0.04",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-20","0.07",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-21","0.12",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-22","0.15",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-26",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-27","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-28","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-07-29","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-01","3.75",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-02","0.21",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-03","0.24",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-04","0.66",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-05","0.05",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-08",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-09","0.05",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-10","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-11","0.02",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-12","0.04",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-15",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-16","0.08",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-17","0.01",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-18","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-20",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-22",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-23","0.73",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-24","1.66",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-25","0.16",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-26","0.05",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-29",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-30","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-08-31","0.17",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-01","0.07",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-02","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-06",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-07","0.33",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-08","0.16",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-09","0.48",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-11",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-12","0.27",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-13","0.80",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-14","1.66",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-15","1.64",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-16","0.02",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-19",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-20","0.02",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-21","0.04",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-22","0.42",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-23","0.24",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-26",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-27","0.28",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-28","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-29","0.59",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-09-30","0.12",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-03",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-04","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-05","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-06","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-07","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-10",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-11","0.12",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-12","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-13","0.03",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-14","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-17",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-18","0.19",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-19","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-20","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-21","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-24",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-25","0.21",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-26","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-27","0.16",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-28","0.12",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-10-31",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-01","0.03",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-02","0.05",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-03","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-04","0.09",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-07",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-09",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-10","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-15",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-16","0.17",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-17","0.03",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-18","0.03",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-21",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-22","1.30",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-23","0.06",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-25",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-28",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-29","0.05",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-11-30","0.04",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-01","0.17",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-02","0.42",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-05",,,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-06","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-07","0.06",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-08","0.49",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-09","0.38",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-12","0.03",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-13","0.01",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-14","0.09",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-15","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-16","0.05",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-19","1.10",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-20","0.00",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-21","0.12",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-22","0.31",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-23","0.28",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-27","0.43",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-28","0.05",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-29","0.23",,
"USC00517656","PALI GOLF COURSE 788.1, HI US","2016-12-30","1.07",,
"USC00518744","UKULELE 333, HI US","2016-01-08","0.00",,
"USC00518744","UKULELE 333, HI US","2016-01-15","0.00",,
"USC00518744","UKULELE 333, HI US","2016-01-22","0.00",,
"USC00518744","UKULELE 333, HI US","2016-01-29","1.00",,
"USC00518744","UKULELE 333, HI US","2016-02-05","0.00",,
"USC00518744","UKULELE 333, HI US","2016-02-12","0.00",,
"USC00518744","UKULELE 333, HI US","2016-02-19","0.00",,
"USC00518744","UKULELE 333, HI US","2016-02-26","0.00",,
"USC00518744","UKULELE 333, HI US","2016-02-29","1.70",,
"USC00518744","UKULELE 333, HI US","2016-03-04","0.00",,
"USC00518744","UKULELE 333, HI US","2016-03-11","0.00",,
"USC00518744","UKULELE 333, HI US","2016-03-18","0.00",,
"USC00518744","UKULELE 333, HI US","2016-03-25","0.00",,
"USC00518744","UKULELE 333, HI US","2016-03-31","5.25",,
"USC00518744","UKULELE 333, HI US","2016-04-08","0.00",,
"USC00518744","UKULELE 333, HI US","2016-04-15","0.00",,
"USC00518744","UKULELE 333, HI US","2016-04-22","0.00",,
"USC00518744","UKULELE 333, HI US","2016-04-29","6.50",,
"USC00518744","UKULELE 333, HI US","2016-05-06","0.00",,
"USC00518744","UKULELE 333, HI US","2016-05-13","0.00",,
"USC00518744","UKULELE 333, HI US","2016-05-20","0.00",,
"USC00518744","UKULELE 333, HI US","2016-05-27","0.00",,
"USC00518744","UKULELE 333, HI US","2016-06-03",,,
"USC00518744","UKULELE 333, HI US","2016-06-10",,,
"USC00518744","UKULELE 333, HI US","2016-06-17",,,
"USC00518744","UKULELE 333, HI US","2016-06-24",,,
"USC00518744","UKULELE 333, HI US","2016-06-30",,,
"USC00518744","UKULELE 333, HI US","2016-07-30",,,
"USC00518744","UKULELE 333, HI US","2016-08-05","0.00",,
"USC00518744","UKULELE 333, HI US","2016-08-12","0.00",,
"USC00518744","UKULELE 333, HI US","2016-08-19","0.00",,
"USC00518744","UKULELE 333, HI US","2016-08-26","0.00",,
"USC00518744","UKULELE 333, HI US","2016-08-31","10.40",,
"USC00518744","UKULELE 333, HI US","2016-09-09","0.00",,
"USC00518744","UKULELE 333, HI US","2016-09-16","0.00",,
"USC00518744","UKULELE 333, HI US","2016-09-23","0.00",,
"USC00518744","UKULELE 333, HI US","2016-09-30","7.50",,
"USC00518744","UKULELE 333, HI US","2016-10-07",,,
"USC00518744","UKULELE 333, HI US","2016-10-14",,,
"USC00518744","UKULELE 333, HI US","2016-10-21",,,
"USC00518744","UKULELE 333, HI US","2016-10-28",,,
"USC00518744","UKULELE 333, HI US","2016-10-31",,,
"USC00518744","UKULELE 333, HI US","2016-11-09",,,
"USC00518744","UKULELE 333, HI US","2016-11-16",,,
"USC00518744","UKULELE 333, HI US","2016-11-23",,,
"USC00518744","UKULELE 333, HI US","2016-11-30",,,
"USC00518744","UKULELE 333, HI US","2016-12-02","0.00",,
"USC00518744","UKULELE 333, HI US","2016-12-09","0.00",,
"USC00518744","UKULELE 333, HI US","2016-12-16","0.00",,
"USC00518744","UKULELE 333, HI US","2016-12-23","0.00",,
"USC00518744","UKULELE 333, HI US","2016-12-31","7.50",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-01","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-02","0.08",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-03","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-04","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-05","0.09",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-06","0.25",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-07","0.06",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-08","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-09","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-11",,,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-12","0.20",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-13","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-14","0.01",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-15","0.23",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-16","0.02",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-17","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-18","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-19","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-20","0.06",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-21","0.40",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-22","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-23","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-24","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-25","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-26","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-27","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-28","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-29","0.05",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-01-30","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-01",,,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-02","0.32",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-03","0.09",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-04","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-06",,,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-07","1.12",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-08","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-09","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-10","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-11","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-12","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-13","0.03",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-14","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-15","0.03",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-16","0.07",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-17","0.33",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-18","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-19","0.06",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-20","0.07",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-22",,,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-23","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-24","0.05",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-25","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-26","0.35",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-27","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-28","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-02-29","0.10",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-01","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-02","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-03","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-04","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-05","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-06","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-07","0.08",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-08","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-09","0.53",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-10","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-11","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-12","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-14",,,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-15","1.19",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-16","0.15",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-17","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-18","0.10",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-19","0.05",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-20","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-21","0.01",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-22","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-23","0.76",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-24","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-25","0.12",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-26","0.02",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-28",,,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-29","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-30","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-03-31","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-01","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-02","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-03","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-04","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-05","0.30",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-06","0.07",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-07","0.14",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-08","0.01",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-09","0.14",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-10","0.28",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-11","0.03",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-12","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-13","0.03",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-14","0.07",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-15","0.05",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-17",,,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-18","0.74",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-19","0.00",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-20","0.01",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-21","0.04",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-22","0.01",,
"USC00514829","KUALOA RANCH 885.6, HI US","2016-04-23","0.09",,
